wandb: Tracking run with wandb version 0.28.0
wandb: W&B syncing is set to `offline` in this directory. Run `wandb online` or set WANDB_MODE=online to enable cloud syncing.
wandb: Run data is saved locally in /content/autoresearch-irishman/wandb/offline-run-20260715_150123-ip6fdenv
wandb: View this run in the terminal with `wandb leet`
Device: cuda
Vocab size: 98
Model config: RNNConfig(vocab_size=98, embed_size=256, hidden_size=256, num_layers=3, dropout=0.1, pad_token_id=97)
Num params: 1,605,730
Epoch budget: 5 epochs (no time limit)

step 03687 | epoch 3/5 | loss: 0.852938 | dt: 75ms | tok/sec: 869,960 | elapsed: 277s    
step 03688 | epoch 3/5 | loss: 0.850735 | dt: 71ms | tok/sec: 916,794 | elapsed: 277s    
step 03689 | epoch 3/5 | loss: 0.817994 | dt: 74ms | tok/sec: 880,739 | elapsed: 277s    
step 03690 | epoch 3/5 | loss: 0.814875 | dt: 75ms | tok/sec: 869,866 | elapsed: 277s    
step 03691 | epoch 3/5 | loss: 0.812219 | dt: 73ms | tok/sec: 895,481 | elapsed: 277s    
step 03692 | epoch 3/5 | loss: 0.799983 | dt: 75ms | tok/sec: 874,496 | elapsed: 277s    
step 03693 | epoch 3/5 | loss: 0.807209 | dt: 73ms | tok/sec: 892,805 | elapsed: 277s    
step 03694 | epoch 3/5 | loss: 0.805655 | dt: 80ms | tok/sec: 816,359 | elapsed: 277s    
step 03695 | epoch 3/5 | loss: 0.835573 | dt: 71ms | tok/sec: 919,268 | elapsed: 278s    
step 03696 | epoch 3/5 | loss: 0.816418 | dt: 73ms | tok/sec: 902,265 | elapsed: 278s    
step 03697 | epoch 3/5 | loss: 0.862235 | dt: 74ms | tok/sec: 883,854 | elapsed: 278s    
step 03698 | epoch 3/5 | loss: 0.832315 | dt: 74ms | tok/sec: 887,444 | elapsed: 278s    
step 03699 | epoch 3/5 | loss: 0.830009 | dt: 71ms | tok/sec: 923,056 | elapsed: 278s    
step 03700 | epoch 3/5 | loss: 0.851908 | dt: 73ms | tok/sec: 899,522 | elapsed: 278s    
step 03701 | epoch 3/5 | loss: 0.824989 | dt: 72ms | tok/sec: 909,153 | elapsed: 278s    
step 03702 | epoch 3/5 | loss: 0.837083 | dt: 72ms | tok/sec: 904,563 | elapsed: 278s    
step 03703 | epoch 3/5 | loss: 0.831634 | dt: 76ms | tok/sec: 864,662 | elapsed: 278s    
step 03704 | epoch 3/5 | loss: 0.828853 | dt: 72ms | tok/sec: 912,706 | elapsed: 278s    
step 03705 | epoch 3/5 | loss: 0.841711 | dt: 73ms | tok/sec: 900,020 | elapsed: 278s    
step 03706 | epoch 3/5 | loss: 0.816866 | dt: 74ms | tok/sec: 886,711 | elapsed: 278s    
step 03707 | epoch 3/5 | loss: 0.829049 | dt: 72ms | tok/sec: 906,236 | elapsed: 278s    
step 03708 | epoch 3/5 | loss: 0.840524 | dt: 73ms | tok/sec: 902,870 | elapsed: 278s    
step 03709 | epoch 3/5 | loss: 0.813821 | dt: 74ms | tok/sec: 885,939 | elapsed: 279s    
step 03710 | epoch 3/5 | loss: 0.831208 | dt: 76ms | tok/sec: 861,553 | elapsed: 279s    
step 03711 | epoch 3/5 | loss: 0.810942 | dt: 73ms | tok/sec: 894,266 | elapsed: 279s    
step 03712 | epoch 3/5 | loss: 0.834342 | dt: 72ms | tok/sec: 910,074 | elapsed: 279s    
step 03713 | epoch 3/5 | loss: 0.824036 | dt: 75ms | tok/sec: 871,388 | elapsed: 279s    
step 03714 | epoch 3/5 | loss: 0.827742 | dt: 73ms | tok/sec: 894,578 | elapsed: 279s    
step 03715 | epoch 3/5 | loss: 0.846616 | dt: 73ms | tok/sec: 894,470 | elapsed: 279s    
step 03716 | epoch 3/5 | loss: 0.844789 | dt: 75ms | tok/sec: 876,018 | elapsed: 279s    
step 03717 | epoch 3/5 | loss: 0.857564 | dt: 72ms | tok/sec: 905,356 | elapsed: 279s    
step 03718 | epoch 3/5 | loss: 0.804061 | dt: 73ms | tok/sec: 896,530 | elapsed: 279s    
step 03719 | epoch 3/5 | loss: 0.837556 | dt: 73ms | tok/sec: 898,925 | elapsed: 279s    
step 03720 | epoch 3/5 | loss: 0.824141 | dt: 73ms | tok/sec: 893,351 | elapsed: 279s    
step 03721 | epoch 3/5 | loss: 0.828472 | dt: 73ms | tok/sec: 895,519 | elapsed: 279s    
step 03722 | epoch 3/5 | loss: 0.816502 | dt: 72ms | tok/sec: 904,316 | elapsed: 280s    
step 03723 | epoch 3/5 | loss: 0.817282 | dt: 72ms | tok/sec: 910,336 | elapsed: 280s    
step 03724 | epoch 3/5 | loss: 0.822348 | dt: 77ms | tok/sec: 848,681 | elapsed: 280s    
step 03725 | epoch 3/5 | loss: 0.819577 | dt: 72ms | tok/sec: 905,117 | elapsed: 280s    
step 03726 | epoch 3/5 | loss: 0.847309 | dt: 76ms | tok/sec: 864,937 | elapsed: 280s    
step 03727 | epoch 3/5 | loss: 0.850013 | dt: 73ms | tok/sec: 900,651 | elapsed: 280s    
step 03728 | epoch 3/5 | loss: 0.822424 | dt: 74ms | tok/sec: 883,752 | elapsed: 280s    
step 03729 | epoch 3/5 | loss: 0.831912 | dt: 74ms | tok/sec: 888,055 | elapsed: 280s    
step 03730 | epoch 3/5 | loss: 0.823282 | dt: 73ms | tok/sec: 895,752 | elapsed: 280s    
step 03731 | epoch 3/5 | loss: 0.811546 | dt: 73ms | tok/sec: 893,999 | elapsed: 280s    
step 03732 | epoch 3/5 | loss: 0.848297 | dt: 72ms | tok/sec: 905,222 | elapsed: 280s    
step 03733 | epoch 3/5 | loss: 0.853508 | dt: 75ms | tok/sec: 871,154 | elapsed: 280s    
step 03734 | epoch 3/5 | loss: 0.824894 | dt: 74ms | tok/sec: 886,914 | elapsed: 280s    
step 03735 | epoch 3/5 | loss: 0.837610 | dt: 73ms | tok/sec: 903,656 | elapsed: 280s    
step 03736 | epoch 3/5 | loss: 0.827585 | dt: 75ms | tok/sec: 872,919 | elapsed: 281s    
step 03737 | epoch 3/5 | loss: 0.842485 | dt: 72ms | tok/sec: 912,036 | elapsed: 281s    
step 03738 | epoch 3/5 | loss: 0.828988 | dt: 75ms | tok/sec: 869,624 | elapsed: 281s    
step 03739 | epoch 3/5 | loss: 0.821501 | dt: 73ms | tok/sec: 891,965 | elapsed: 281s    
step 03740 | epoch 3/5 | loss: 0.823515 | dt: 74ms | tok/sec: 888,997 | elapsed: 281s    
step 03741 | epoch 3/5 | loss: 0.825986 | dt: 74ms | tok/sec: 887,475 | elapsed: 281s    
step 03742 | epoch 3/5 | loss: 0.838139 | dt: 73ms | tok/sec: 901,635 | elapsed: 281s    
step 03743 | epoch 3/5 | loss: 0.828162 | dt: 74ms | tok/sec: 885,771 | elapsed: 281s    
step 03744 | epoch 3/5 | loss: 0.811428 | dt: 74ms | tok/sec: 881,861 | elapsed: 281s    
step 03745 | epoch 3/5 | loss: 0.833949 | dt: 73ms | tok/sec: 892,472 | elapsed: 281s    
step 03746 | epoch 3/5 | loss: 0.822080 | dt: 75ms | tok/sec: 879,386 | elapsed: 281s    
step 03747 | epoch 3/5 | loss: 0.828612 | dt: 71ms | tok/sec: 916,895 | elapsed: 281s    
step 03748 | epoch 3/5 | loss: 0.803054 | dt: 78ms | tok/sec: 840,376 | elapsed: 281s    
step 03749 | epoch 3/5 | loss: 0.821363 | dt: 73ms | tok/sec: 892,165 | elapsed: 281s    
step 03750 | epoch 3/5 | loss: 0.817339 | dt: 76ms | tok/sec: 862,516 | elapsed: 282s    
step 03751 | epoch 3/5 | loss: 0.812044 | dt: 73ms | tok/sec: 900,804 | elapsed: 282s    
step 03752 | epoch 3/5 | loss: 0.808437 | dt: 73ms | tok/sec: 895,283 | elapsed: 282s    
step 03753 | epoch 3/5 | loss: 0.819517 | dt: 73ms | tok/sec: 895,055 | elapsed: 282s    
step 03754 | epoch 3/5 | loss: 0.820051 | dt: 73ms | tok/sec: 893,836 | elapsed: 282s    
step 03755 | epoch 3/5 | loss: 0.816344 | dt: 72ms | tok/sec: 916,244 | elapsed: 282s    
step 03756 | epoch 3/5 | loss: 0.837448 | dt: 73ms | tok/sec: 901,729 | elapsed: 282s    
step 03757 | epoch 3/5 | loss: 0.819990 | dt: 74ms | tok/sec: 887,590 | elapsed: 282s    
step 03758 | epoch 3/5 | loss: 0.825667 | dt: 72ms | tok/sec: 915,457 | elapsed: 282s    
step 03759 | epoch 3/5 | loss: 0.811235 | dt: 73ms | tok/sec: 903,413 | elapsed: 282s    
step 03760 | epoch 3/5 | loss: 0.843435 | dt: 76ms | tok/sec: 866,873 | elapsed: 282s    
step 03761 | epoch 3/5 | loss: 0.836920 | dt: 72ms | tok/sec: 909,303 | elapsed: 282s    
step 03762 | epoch 3/5 | loss: 0.824494 | dt: 73ms | tok/sec: 898,878 | elapsed: 282s    
step 03763 | epoch 3/5 | loss: 0.826392 | dt: 73ms | tok/sec: 900,415 | elapsed: 283s    
step 03764 | epoch 3/5 | loss: 0.812443 | dt: 72ms | tok/sec: 906,475 | elapsed: 283s    
step 03765 | epoch 3/5 | loss: 0.833805 | dt: 72ms | tok/sec: 907,604 | elapsed: 283s    
step 03766 | epoch 3/5 | loss: 0.827740 | dt: 76ms | tok/sec: 862,713 | elapsed: 283s    
step 03767 | epoch 3/5 | loss: 0.810391 | dt: 74ms | tok/sec: 889,284 | elapsed: 283s    
step 03768 | epoch 3/5 | loss: 0.838547 | dt: 74ms | tok/sec: 881,250 | elapsed: 283s    
step 03769 | epoch 3/5 | loss: 0.811370 | dt: 72ms | tok/sec: 905,505 | elapsed: 283s    
step 03770 | epoch 3/5 | loss: 0.815854 | dt: 75ms | tok/sec: 869,756 | elapsed: 283s    
step 03771 | epoch 3/5 | loss: 0.829181 | dt: 71ms | tok/sec: 923,245 | elapsed: 283s    
step 03772 | epoch 3/5 | loss: 0.804391 | dt: 72ms | tok/sec: 908,209 | elapsed: 283s    
step 03773 | epoch 3/5 | loss: 0.794217 | dt: 76ms | tok/sec: 863,621 | elapsed: 283s    
step 03774 | epoch 3/5 | loss: 0.828511 | dt: 77ms | tok/sec: 855,525 | elapsed: 283s    
step 03775 | epoch 3/5 | loss: 0.823518 | dt: 73ms | tok/sec: 893,920 | elapsed: 283s    
step 03776 | epoch 3/5 | loss: 0.840704 | dt: 75ms | tok/sec: 876,898 | elapsed: 283s    
step 03777 | epoch 3/5 | loss: 0.831906 | dt: 74ms | tok/sec: 890,748 | elapsed: 284s    
step 03778 | epoch 3/5 | loss: 0.853295 | dt: 77ms | tok/sec: 848,553 | elapsed: 284s    
step 03779 | epoch 3/5 | loss: 0.849857 | dt: 71ms | tok/sec: 920,552 | elapsed: 284s    
step 03780 | epoch 3/5 | loss: 0.845727 | dt: 73ms | tok/sec: 895,577 | elapsed: 284s    
step 03781 | epoch 3/5 | loss: 0.810383 | dt: 75ms | tok/sec: 879,336 | elapsed: 284s    
step 03782 | epoch 3/5 | loss: 0.831857 | dt: 71ms | tok/sec: 921,966 | elapsed: 284s    
step 03783 | epoch 3/5 | loss: 0.807069 | dt: 73ms | tok/sec: 902,475 | elapsed: 284s    
step 03784 | epoch 3/5 | loss: 0.824699 | dt: 75ms | tok/sec: 875,078 | elapsed: 284s    
step 03785 | epoch 3/5 | loss: 0.812324 | dt: 71ms | tok/sec: 919,293 | elapsed: 284s    
step 03786 | epoch 3/5 | loss: 0.813640 | dt: 73ms | tok/sec: 899,351 | elapsed: 284s    
step 03787 | epoch 3/5 | loss: 0.816895 | dt: 76ms | tok/sec: 866,229 | elapsed: 284s    
step 03788 | epoch 3/5 | loss: 0.819890 | dt: 72ms | tok/sec: 906,275 | elapsed: 284s    
step 03789 | epoch 3/5 | loss: 0.834271 | dt: 73ms | tok/sec: 898,951 | elapsed: 284s    
step 03790 | epoch 3/5 | loss: 0.826819 | dt: 73ms | tok/sec: 896,562 | elapsed: 285s    
step 03791 | epoch 3/5 | loss: 0.841320 | dt: 72ms | tok/sec: 912,363 | elapsed: 285s    
step 03792 | epoch 3/5 | loss: 0.816830 | dt: 78ms | tok/sec: 841,163 | elapsed: 285s    
step 03793 | epoch 3/5 | loss: 0.821856 | dt: 72ms | tok/sec: 908,119 | elapsed: 285s    
step 03794 | epoch 3/5 | loss: 0.856166 | dt: 75ms | tok/sec: 869,498 | elapsed: 285s    
step 03795 | epoch 3/5 | loss: 0.849204 | dt: 73ms | tok/sec: 903,882 | elapsed: 285s    
step 03796 | epoch 3/5 | loss: 0.829156 | dt: 79ms | tok/sec: 832,572 | elapsed: 285s    
step 03797 | epoch 3/5 | loss: 0.833695 | dt: 77ms | tok/sec: 849,067 | elapsed: 285s    
step 03798 | epoch 3/5 | loss: 0.842889 | dt: 78ms | tok/sec: 838,425 | elapsed: 285s    
step 03799 | epoch 3/5 | loss: 0.837561 | dt: 79ms | tok/sec: 833,334 | elapsed: 285s    
step 03800 | epoch 3/5 | loss: 0.840255 | dt: 78ms | tok/sec: 839,644 | elapsed: 285s    
step 03801 | epoch 3/5 | loss: 0.817258 | dt: 96ms | tok/sec: 682,650 | elapsed: 285s    
step 03802 | epoch 3/5 | loss: 0.838188 | dt: 73ms | tok/sec: 893,261 | elapsed: 285s    
step 03803 | epoch 3/5 | loss: 0.803397 | dt: 78ms | tok/sec: 839,221 | elapsed: 286s    
step 03804 | epoch 3/5 | loss: 0.838634 | dt: 79ms | tok/sec: 825,137 | elapsed: 286s    
step 03805 | epoch 3/5 | loss: 0.841829 | dt: 81ms | tok/sec: 814,088 | elapsed: 286s    
step 03806 | epoch 3/5 | loss: 0.833549 | dt: 76ms | tok/sec: 867,776 | elapsed: 286s    
step 03807 | epoch 3/5 | loss: 0.833049 | dt: 79ms | tok/sec: 827,048 | elapsed: 286s    
step 03808 | epoch 3/5 | loss: 0.817917 | dt: 76ms | tok/sec: 864,083 | elapsed: 286s    
step 03809 | epoch 3/5 | loss: 0.818937 | dt: 77ms | tok/sec: 855,496 | elapsed: 286s    
step 03810 | epoch 3/5 | loss: 0.841322 | dt: 87ms | tok/sec: 754,663 | elapsed: 286s    
step 03811 | epoch 3/5 | loss: 0.840727 | dt: 74ms | tok/sec: 888,235 | elapsed: 286s    
step 03812 | epoch 3/5 | loss: 0.810758 | dt: 76ms | tok/sec: 859,141 | elapsed: 286s    
step 03813 | epoch 3/5 | loss: 0.822096 | dt: 79ms | tok/sec: 834,837 | elapsed: 286s    
step 03814 | epoch 3/5 | loss: 0.838032 | dt: 79ms | tok/sec: 831,192 | elapsed: 286s    
step 03815 | epoch 3/5 | loss: 0.844733 | dt: 79ms | tok/sec: 834,647 | elapsed: 286s    
step 03816 | epoch 3/5 | loss: 0.839892 | dt: 77ms | tok/sec: 850,564 | elapsed: 287s    
step 03817 | epoch 3/5 | loss: 0.813922 | dt: 81ms | tok/sec: 810,196 | elapsed: 287s    
step 03818 | epoch 3/5 | loss: 0.832507 | dt: 85ms | tok/sec: 768,345 | elapsed: 287s    
step 03819 | epoch 3/5 | loss: 0.837974 | dt: 77ms | tok/sec: 856,506 | elapsed: 287s    
step 03820 | epoch 3/5 | loss: 0.816091 | dt: 79ms | tok/sec: 830,873 | elapsed: 287s    
step 03821 | epoch 3/5 | loss: 0.848094 | dt: 82ms | tok/sec: 803,938 | elapsed: 287s    
step 03822 | epoch 3/5 | loss: 0.832998 | dt: 81ms | tok/sec: 805,592 | elapsed: 287s    
step 03823 | epoch 3/5 | loss: 0.816017 | dt: 76ms | tok/sec: 865,195 | elapsed: 287s    
step 03824 | epoch 3/5 | loss: 0.819541 | dt: 77ms | tok/sec: 847,162 | elapsed: 287s    
step 03825 | epoch 3/5 | loss: 0.827271 | dt: 79ms | tok/sec: 829,049 | elapsed: 287s    
step 03826 | epoch 3/5 | loss: 0.820805 | dt: 79ms | tok/sec: 832,635 | elapsed: 287s    
step 03827 | epoch 3/5 | loss: 0.843638 | dt: 91ms | tok/sec: 723,182 | elapsed: 287s    
step 03828 | epoch 3/5 | loss: 0.817318 | dt: 79ms | tok/sec: 830,825 | elapsed: 287s    
step 03829 | epoch 3/5 | loss: 0.835277 | dt: 79ms | tok/sec: 833,102 | elapsed: 288s    
step 03830 | epoch 3/5 | loss: 0.832409 | dt: 77ms | tok/sec: 852,678 | elapsed: 288s    
step 03831 | epoch 3/5 | loss: 0.799738 | dt: 80ms | tok/sec: 815,039 | elapsed: 288s    
step 03832 | epoch 3/5 | loss: 0.839430 | dt: 80ms | tok/sec: 815,105 | elapsed: 288s    
step 03833 | epoch 3/5 | loss: 0.834191 | dt: 75ms | tok/sec: 878,647 | elapsed: 288s    
step 03834 | epoch 3/5 | loss: 0.799664 | dt: 76ms | tok/sec: 865,637 | elapsed: 288s    
step 03835 | epoch 3/5 | loss: 0.810696 | dt: 76ms | tok/sec: 863,160 | elapsed: 288s    
step 03836 | epoch 3/5 | loss: 0.845130 | dt: 78ms | tok/sec: 841,346 | elapsed: 288s    
step 03837 | epoch 3/5 | loss: 0.838772 | dt: 78ms | tok/sec: 835,594 | elapsed: 288s    
step 03838 | epoch 3/5 | loss: 0.824335 | dt: 81ms | tok/sec: 805,087 | elapsed: 288s    
step 03839 | epoch 3/5 | loss: 0.812122 | dt: 78ms | tok/sec: 843,830 | elapsed: 288s    
step 03840 | epoch 3/5 | loss: 0.817397 | dt: 79ms | tok/sec: 829,256 | elapsed: 288s    
step 03841 | epoch 3/5 | loss: 0.829092 | dt: 78ms | tok/sec: 835,429 | elapsed: 289s    
step 03842 | epoch 3/5 | loss: 0.846086 | dt: 78ms | tok/sec: 837,052 | elapsed: 289s    
step 03843 | epoch 3/5 | loss: 0.813634 | dt: 80ms | tok/sec: 819,281 | elapsed: 289s    
step 03844 | epoch 3/5 | loss: 0.811495 | dt: 79ms | tok/sec: 834,361 | elapsed: 289s    
step 03845 | epoch 3/5 | loss: 0.830778 | dt: 79ms | tok/sec: 825,756 | elapsed: 289s    
step 03846 | epoch 3/5 | loss: 0.814197 | dt: 80ms | tok/sec: 819,444 | elapsed: 289s    
step 03847 | epoch 3/5 | loss: 0.839818 | dt: 77ms | tok/sec: 855,933 | elapsed: 289s    
step 03848 | epoch 3/5 | loss: 0.833692 | dt: 82ms | tok/sec: 803,449 | elapsed: 289s    
step 03849 | epoch 3/5 | loss: 0.827675 | dt: 75ms | tok/sec: 877,265 | elapsed: 289s    
step 03850 | epoch 3/5 | loss: 0.805176 | dt: 76ms | tok/sec: 857,958 | elapsed: 289s    
step 03851 | epoch 3/5 | loss: 0.820683 | dt: 79ms | tok/sec: 834,574 | elapsed: 289s    
step 03852 | epoch 3/5 | loss: 0.841414 | dt: 98ms | tok/sec: 669,601 | elapsed: 289s    
step 03853 | epoch 3/5 | loss: 0.807917 | dt: 78ms | tok/sec: 836,644 | elapsed: 289s    
step 03854 | epoch 3/5 | loss: 0.832683 | dt: 81ms | tok/sec: 806,403 | elapsed: 290s    
step 03855 | epoch 3/5 | loss: 0.821590 | dt: 78ms | tok/sec: 844,593 | elapsed: 290s    
step 03856 | epoch 3/5 | loss: 0.826855 | dt: 79ms | tok/sec: 830,509 | elapsed: 290s    
step 03857 | epoch 3/5 | loss: 0.841464 | dt: 82ms | tok/sec: 802,689 | elapsed: 290s    
step 03858 | epoch 3/5 | loss: 0.831617 | dt: 79ms | tok/sec: 831,428 | elapsed: 290s    
step 03859 | epoch 3/5 | loss: 0.828481 | dt: 78ms | tok/sec: 840,212 | elapsed: 290s    
step 03860 | epoch 3/5 | loss: 0.829900 | dt: 79ms | tok/sec: 824,592 | elapsed: 290s    
step 03861 | epoch 3/5 | loss: 0.840184 | dt: 77ms | tok/sec: 847,676 | elapsed: 290s    
step 03862 | epoch 3/5 | loss: 0.816930 | dt: 78ms | tok/sec: 835,619 | elapsed: 290s    
step 03863 | epoch 3/5 | loss: 0.801907 | dt: 78ms | tok/sec: 838,553 | elapsed: 290s    
step 03864 | epoch 3/5 | loss: 0.799964 | dt: 78ms | tok/sec: 841,173 | elapsed: 290s    
step 03865 | epoch 3/5 | loss: 0.850790 | dt: 78ms | tok/sec: 843,665 | elapsed: 290s    
step 03866 | epoch 3/5 | loss: 0.826140 | dt: 78ms | tok/sec: 843,026 | elapsed: 290s    
step 03867 | epoch 3/5 | loss: 0.814678 | dt: 78ms | tok/sec: 837,062 | elapsed: 291s    
step 03868 | epoch 3/5 | loss: 0.819738 | dt: 76ms | tok/sec: 864,602 | elapsed: 291s    
step 03869 | epoch 3/5 | loss: 0.831169 | dt: 79ms | tok/sec: 833,410 | elapsed: 291s    
step 03870 | epoch 3/5 | loss: 0.848457 | dt: 81ms | tok/sec: 805,295 | elapsed: 291s    
step 03871 | epoch 3/5 | loss: 0.828424 | dt: 77ms | tok/sec: 856,200 | elapsed: 291s    
step 03872 | epoch 3/5 | loss: 0.827576 | dt: 78ms | tok/sec: 836,565 | elapsed: 291s    
step 03873 | epoch 3/5 | loss: 0.820274 | dt: 77ms | tok/sec: 852,234 | elapsed: 291s    
step 03874 | epoch 3/5 | loss: 0.814289 | dt: 77ms | tok/sec: 851,096 | elapsed: 291s    
step 03875 | epoch 3/5 | loss: 0.838915 | dt: 80ms | tok/sec: 824,051 | elapsed: 291s    
step 03876 | epoch 3/5 | loss: 0.820649 | dt: 77ms | tok/sec: 847,269 | elapsed: 291s    
step 03877 | epoch 3/5 | loss: 0.815362 | dt: 78ms | tok/sec: 840,972 | elapsed: 291s    
step 03878 | epoch 3/5 | loss: 0.813608 | dt: 102ms | tok/sec: 640,968 | elapsed: 291s    
step 03879 | epoch 3/5 | loss: 0.810112 | dt: 86ms | tok/sec: 759,788 | elapsed: 292s    
step 03880 | epoch 3/5 | loss: 0.813940 | dt: 77ms | tok/sec: 853,949 | elapsed: 292s    
step 03881 | epoch 3/5 | loss: 0.817874 | dt: 75ms | tok/sec: 871,013 | elapsed: 292s    
step 03882 | epoch 3/5 | loss: 0.834557 | dt: 78ms | tok/sec: 845,039 | elapsed: 292s    
step 03883 | epoch 3/5 | loss: 0.817098 | dt: 79ms | tok/sec: 832,665 | elapsed: 292s    
step 03884 | epoch 3/5 | loss: 0.811923 | dt: 82ms | tok/sec: 796,800 | elapsed: 292s    
step 03885 | epoch 3/5 | loss: 0.806206 | dt: 81ms | tok/sec: 807,951 | elapsed: 292s    
step 03886 | epoch 3/5 | loss: 0.815280 | dt: 76ms | tok/sec: 867,314 | elapsed: 292s    
step 03887 | epoch 3/5 | loss: 0.836973 | dt: 78ms | tok/sec: 838,090 | elapsed: 292s    
step 03888 | epoch 3/5 | loss: 0.827459 | dt: 78ms | tok/sec: 836,087 | elapsed: 292s    
step 03889 | epoch 3/5 | loss: 0.845597 | dt: 77ms | tok/sec: 854,385 | elapsed: 292s    
step 03890 | epoch 3/5 | loss: 0.806862 | dt: 77ms | tok/sec: 848,558 | elapsed: 292s    
step 03891 | epoch 3/5 | loss: 0.823820 | dt: 77ms | tok/sec: 853,960 | elapsed: 292s    
step 03892 | epoch 3/5 | loss: 0.823881 | dt: 77ms | tok/sec: 848,548 | elapsed: 293s    
step 03893 | epoch 3/5 | loss: 0.825024 | dt: 75ms | tok/sec: 868,366 | elapsed: 293s    
step 03894 | epoch 3/5 | loss: 0.848031 | dt: 79ms | tok/sec: 833,170 | elapsed: 293s    
step 03895 | epoch 3/5 | loss: 0.814883 | dt: 76ms | tok/sec: 856,827 | elapsed: 293s    
step 03896 | epoch 3/5 | loss: 0.824422 | dt: 76ms | tok/sec: 867,330 | elapsed: 293s    
step 03897 | epoch 3/5 | loss: 0.839689 | dt: 78ms | tok/sec: 837,621 | elapsed: 293s    
step 03898 | epoch 3/5 | loss: 0.835965 | dt: 78ms | tok/sec: 841,732 | elapsed: 293s    
step 03899 | epoch 3/5 | loss: 0.817531 | dt: 79ms | tok/sec: 831,343 | elapsed: 293s    
step 03900 | epoch 3/5 | loss: 0.815454 | dt: 77ms | tok/sec: 856,418 | elapsed: 293s    
step 03901 | epoch 3/5 | loss: 0.818137 | dt: 78ms | tok/sec: 843,302 | elapsed: 293s    
step 03902 | epoch 3/5 | loss: 0.826051 | dt: 77ms | tok/sec: 850,254 | elapsed: 293s    
step 03903 | epoch 3/5 | loss: 0.815892 | dt: 76ms | tok/sec: 861,724 | elapsed: 293s    
step 03904 | epoch 3/5 | loss: 0.829362 | dt: 82ms | tok/sec: 801,339 | elapsed: 293s    
step 03905 | epoch 3/5 | loss: 0.822438 | dt: 87ms | tok/sec: 749,468 | elapsed: 294s    
step 03906 | epoch 3/5 | loss: 0.803445 | dt: 77ms | tok/sec: 847,454 | elapsed: 294s    
step 03907 | epoch 3/5 | loss: 0.801118 | dt: 77ms | tok/sec: 848,794 | elapsed: 294s    
step 03908 | epoch 3/5 | loss: 0.812696 | dt: 78ms | tok/sec: 838,228 | elapsed: 294s    
step 03909 | epoch 3/5 | loss: 0.798650 | dt: 77ms | tok/sec: 856,248 | elapsed: 294s    
step 03910 | epoch 3/5 | loss: 0.827213 | dt: 80ms | tok/sec: 823,981 | elapsed: 294s    
step 03911 | epoch 3/5 | loss: 0.825833 | dt: 75ms | tok/sec: 874,090 | elapsed: 294s    
step 03912 | epoch 3/5 | loss: 0.829613 | dt: 78ms | tok/sec: 844,759 | elapsed: 294s    
step 03913 | epoch 3/5 | loss: 0.814612 | dt: 76ms | tok/sec: 858,258 | elapsed: 294s    
step 03914 | epoch 3/5 | loss: 0.841539 | dt: 78ms | tok/sec: 837,291 | elapsed: 294s    
step 03915 | epoch 3/5 | loss: 0.840879 | dt: 78ms | tok/sec: 839,216 | elapsed: 294s    
step 03916 | epoch 3/5 | loss: 0.809662 | dt: 80ms | tok/sec: 816,997 | elapsed: 294s    
step 03917 | epoch 3/5 | loss: 0.831183 | dt: 80ms | tok/sec: 819,383 | elapsed: 295s    
step 03918 | epoch 3/5 | loss: 0.849177 | dt: 79ms | tok/sec: 832,837 | elapsed: 295s    
step 03919 | epoch 3/5 | loss: 0.823663 | dt: 73ms | tok/sec: 895,925 | elapsed: 295s    
step 03920 | epoch 3/5 | loss: 0.847847 | dt: 74ms | tok/sec: 880,965 | elapsed: 295s    
step 03921 | epoch 3/5 | loss: 0.830216 | dt: 73ms | tok/sec: 896,243 | elapsed: 295s    
step 03922 | epoch 3/5 | loss: 0.802701 | dt: 75ms | tok/sec: 873,898 | elapsed: 295s    
step 03923 | epoch 3/5 | loss: 0.811990 | dt: 73ms | tok/sec: 902,475 | elapsed: 295s    
step 03924 | epoch 3/5 | loss: 0.814786 | dt: 80ms | tok/sec: 823,784 | elapsed: 295s    
step 03925 | epoch 3/5 | loss: 0.809890 | dt: 72ms | tok/sec: 912,076 | elapsed: 295s    
step 03926 | epoch 3/5 | loss: 0.802671 | dt: 74ms | tok/sec: 889,670 | elapsed: 295s    
step 03927 | epoch 3/5 | loss: 0.818121 | dt: 73ms | tok/sec: 897,496 | elapsed: 295s    
step 03928 | epoch 3/5 | loss: 0.843405 | dt: 75ms | tok/sec: 872,708 | elapsed: 295s    
step 03929 | epoch 3/5 | loss: 0.816944 | dt: 72ms | tok/sec: 911,755 | elapsed: 295s    
step 03930 | epoch 3/5 | loss: 0.843643 | dt: 73ms | tok/sec: 893,356 | elapsed: 295s    
step 03931 | epoch 3/5 | loss: 0.833740 | dt: 81ms | tok/sec: 808,590 | elapsed: 296s    
step 03932 | epoch 3/5 | loss: 0.819046 | dt: 71ms | tok/sec: 920,796 | elapsed: 296s    
step 03933 | epoch 3/5 | loss: 0.859508 | dt: 73ms | tok/sec: 900,247 | elapsed: 296s    
step 03934 | epoch 3/5 | loss: 0.827622 | dt: 73ms | tok/sec: 901,593 | elapsed: 296s    
step 03935 | epoch 3/5 | loss: 0.836441 | dt: 73ms | tok/sec: 893,165 | elapsed: 296s    
